date,0
2015-01-31,1.0
2015-02-28,1.0
2015-03-31,1.0
2015-04-30,1.0
2015-05-31,1.0
2015-06-30,1.0
2015-07-31,1.0
2015-08-31,1.0
2015-09-30,1.0
2015-10-31,1.0
2015-11-30,1.0
2015-12-31,1.0
2016-01-31,1.0
2016-02-29,1.1245207186600124
2016-03-31,1.1680645321205596
2016-04-30,1.2328226186141895
2016-05-31,1.1990635647864158
2016-06-30,1.321369272147091
2016-07-31,1.4277007544117635
2016-08-31,1.4601842759816244
2016-09-30,1.496710614953976
2016-10-31,1.541169187721582
2016-11-30,1.5914409955720201
2016-12-31,1.678408193570768
2017-01-31,1.75063564849188
2017-02-28,1.8374951998230071
2017-03-31,1.883065854225901
2017-04-30,1.9403438040783585
2017-05-31,2.0033459186942255
2017-06-30,1.9787175828615342
2017-07-31,2.0778593164646657
2017-08-31,2.1101760703078085
2017-09-30,2.1212792980128556
2017-10-31,2.1835695447242984
2017-11-30,2.107629376777722
2017-12-31,2.2263242208721516
2018-01-31,2.2506896944036843
2018-02-28,2.2307273888798638
2018-03-31,2.247806414159198
2018-04-30,2.3705169582444734
2018-05-31,2.4905934470786506
2018-06-30,2.5004726046255388
2018-07-31,2.546051642228985
2018-08-31,2.527348106942026
2018-09-30,2.4977642011005394
2018-10-31,2.3785025978598613
2018-11-30,2.336860590999967
2018-12-31,2.323812763762974
2019-01-31,2.486615557001806
2019-02-28,2.5727779807589544
2019-03-31,2.677343053402821
2019-04-30,2.8286447811620876
2019-05-31,2.7345667259197506
2019-06-30,2.86213289147015
2019-07-31,2.8027213533413766
2019-08-31,2.8190392516305343
2019-09-30,3.0143050165189345
2019-10-31,3.1156749180969463
2019-11-30,3.2341051028177925
2019-12-31,3.4028379708836387
2020-01-31,3.3687223951938323
2020-02-29,3.0834633834208636
2020-03-31,2.7185648502097446
2020-04-30,2.9022416887091462
2020-05-31,3.09247891131831
2020-06-30,3.4071423851962064
2020-07-31,3.4657110160357187
2020-08-31,3.8123119561141388
2020-09-30,3.760582615221177
2020-10-31,3.8593049108904127
2020-11-30,4.8855412163387335
2020-12-31,5.147365734044497
2021-01-31,5.029575641711135
2021-02-28,5.648936053479344
2021-03-31,5.863278821597887
2021-04-30,6.241410437689478
2021-05-31,6.263245934886847
2021-06-30,6.170879233759322
2021-07-31,6.25371962951229
2021-08-31,6.542003416060705
2021-09-30,6.608106006571735
2021-10-31,6.7557067863110625
2021-11-30,6.957294715273541
2021-12-31,7.2254702404974145
2022-01-31,7.348578065971938
2022-02-28,7.295275428189123
2022-03-31,7.4797253275866495
2022-04-30,7.364406712116868
2022-05-31,7.552814607219102
2022-06-30,6.931057541136985
2022-07-31,7.527891619646786
2022-08-31,6.960618795584043
2022-09-30,6.5645668338103285
2022-10-31,7.037560582685616
2022-11-30,7.904501352025026
2022-12-31,7.807733833540678
2023-01-31,8.937594974889388
2023-02-28,9.236119955072233
2023-03-31,8.950162769529902
2023-04-30,9.329570063133103
2023-05-31,9.165867678519417
2023-06-30,9.034008083012747
2023-07-31,9.554317676635671
2023-08-31,9.404064164087815
2023-09-30,9.499868842188093
2023-10-31,9.295065003186036
2023-11-30,9.716000663681886
2023-12-31,10.28207501366988
2024-01-31,10.204142032359234
2024-02-29,10.395695229572091
2024-03-31,11.235694687937777
2024-04-30,11.444890635006109
2024-05-31,12.096631718897573
2024-06-30,11.796207527534436
2024-07-31,12.114254379999352
2024-08-31,12.279944381962734
2024-09-30,12.43929198152042
2024-10-31,12.45500082111538
2024-11-30,13.442017930069348
2024-12-31,13.351890209382717
